gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.043150998651981354,-0.0005879999953322113,0.011502999812364578,0.04435399677573951,-0.0007553222826001838,0.011404907575790733,0.7715262174606323
0.043143000453710556,-0.0005709999823011458,0.011504000052809715,0.04467197892794765,-0.0005847227990458965,0.011386798620556852,0.7319257259368896
0.0431319996714592,-0.0005559999844990671,0.011512000113725662,0.044318598373910285,-0.00013654608141969692,0.01141703037585614,0.7319257259368896
0.04314899817109108,-0.0005859999801032245,0.011478999629616737,0.04448753676179138,-0.0005145170471551747,0.011301526534246105,0.6919277310371399
0.04313899949193001,-0.0005680000176653266,0.011501999571919441,0.04446022100219971,-0.0003672108471230416,0.011009020980640813,0.6919277310371399
0.04312000051140785,-0.0005259999888949096,0.011541999876499176,0.04430306538160956,-0.0005065538717836885,0.01130036025225152,0.6614766120910645
0.04311100021004677,-0.000506000011228025,0.011549999937415123,0.04423356002430215,-0.0009342777532656225,0.011221706482765284,0.6614766120910645
0.043147001415491104,-0.0005670000100508332,0.011502999812364578,0.044045891626917355,-0.0002686264409132947,0.011134436509119772,0.6399523019790649
0.04310699924826622,-0.000493000028654933,0.011547000147402287,0.04473090176129685,9.881183777882448e-05,0.011532273280576946,0.6399523019790649
0.043133001774549484,-0.0005360000068321824,0.011505000293254852,0.043759639973604963,8.077451620721286e-05,0.011362478753021266,0.6228547692298889
0.0431319996714592,-0.0005310000269673765,0.011505999602377415,0.04355025638969222,-0.00012131557620760798,0.011282437024891366,0.6228547692298889
0.043115001171827316,-0.0004990000161342323,0.011536999605596066,0.044523409515655206,-0.0003145198378051873,0.011245949459507305,0.604499340057373
0.043115999549627304,-0.0005080000264570117,0.011536000296473503,0.04445969936036797,-0.0005234859980376618,0.011552942474068913,0.604499340057373
0.04311700165271759,-0.0005119999987073243,0.011533999815583229,0.04432009112848518,-0.00032368294377175914,0.011725160260494909,0.5855515003204346
0.043133001774549484,-0.0005419999943114817,0.011498999781906605,0.04522413021494427,-0.0004767095638258806,0.011099241833837564,0.5855515003204346
0.043122999370098114,-0.0005259999888949096,0.011516000144183636,0.04575032750505547,1.5411246702620035e-05,0.011329967693087847,0.5671563148498535
0.04311399906873703,-0.0005009999731555581,0.011540999636054039,0.043909956872570224,0.000790729686303315,0.01159075286071138,0.5671563148498535
0.04310299828648567,-0.00047500000800937414,0.011556999757885933,0.04448861438926128,0.0005159235886361083,0.011769171201682763,0.550500750541687
0.04311000183224678,-0.0004879999905824661,0.011526999995112419,0.04439213887987464,-0.0001694675955825134,0.011703564051171914,0.550500750541687
0.04309900104999542,-0.0005499999970197678,0.011505999602377415,0.04425652282707048,-0.00027517416573366073,0.011686838100026416,0.5356622934341431
0.04301999881863594,-0.0005360000068321824,0.011540999636054039,0.044185782717089235,-0.0006553785591629276,0.011427527957477916,0.5356622934341431
0.04298299923539162,-0.0005540000274777412,0.011533999815583229,0.04438531694107656,-0.0006567540019111612,0.011497796524081075,0.49330803751945496
0.04290600121021271,-0.0005179999861866236,0.011555000208318233,0.043138347941527745,-0.0007465223395894133,0.01107325057415319,0.49330803751945496
0.04286399856209755,-0.0005019999807700515,0.011568999849259853,0.043960196360072104,-0.0003018561320171347,0.011478977505529911,0.4313276410102844
0.04283300042152405,-0.0005099999834783375,0.011566000059247017,0.04339221434918571,-0.0011760138345185828,0.010804534797860567,0.4313276410102844
0.04279499873518944,-0.0005419999943114817,0.011556999757885933,0.04382138993838468,-0.0001519850265684075,0.010962832443264223,0.354503870010376
0.04274800047278404,-0.0005430000019259751,0.01158399973064661,0.044075207531934064,0.0002222235783131011,0.01077928090737408,0.354503870010376
0.042681001126766205,-0.0005259999888949096,0.011621999554336071,0.04374751340005519,-0.00019476972554700184,0.0111832736551713,0.27882593870162964
0.04263199865818024,-0.0005579999997280538,0.011610999703407288,0.04413836654045364,-0.00012969993678309776,0.011227377473597693,0.27882593870162964
0.04253799840807915,-0.0004980000085197389,0.011668999679386616,0.043432846499131865,1.5936073865692457e-05,0.010989765871646247,0.2119583636522293
0.0424950011074543,-0.0005300000193528831,0.01167299970984459,0.043343819881036014,-0.000406637994927659,0.010961356684835624,0.2119583636522293
0.042458999902009964,-0.0005619999719783664,0.01166400033980608,0.04373819158900914,-0.0006839596745224306,0.011393770184731589,0.1534615159034729
0.04241599887609482,-0.0005510000046342611,0.01169500034302473,0.04311852222169522,-0.0003764719271374291,0.011357957846791,0.1534615159034729
0.04235899820923805,-0.000514000013936311,0.01169699989259243,0.04264525662830263,-0.0005897824245572978,0.011790965900263572,0.11643405258655548
0.04230799898505211,-0.0005039999959990382,0.011730000376701355,0.04344810035587082,-0.0006266289395414452,0.011902726886211717,0.11643405258655548
0.042233001440763474,-0.00046300000394694507,0.011780000291764736,0.04375934453555385,-0.000593061033502526,0.011687485258067412,0.0975172370672226
0.042187999933958054,-0.0005200000014156103,0.011758999899029732,0.043584053680031355,-0.0012728552556838194,0.011439183108546372,0.0975172370672226
0.0420599989593029,-0.0004560000088531524,0.011812999844551086,0.043687145141515296,-0.0008008341205193205,0.011734374925878963,0.09298117458820343
0.04191699996590614,-0.00040099999750964344,0.011837000027298927,0.04299042983504557,-0.0005521433781867802,0.011448543702343002,0.09298117458820343
0.04175100103020668,-0.00033599999733269215,0.011845000088214874,0.04356908334862349,-0.0005692149619810159,0.011454744789927578,0.0971309244632721
0.04162599891424179,-0.00030300000798888505,0.011808999814093113,0.04339876677574746,-0.0007366027572406134,0.011665094306134757,0.0971309244632721
0.04143799841403961,-0.00020599999697878957,0.011826000176370144,0.043164421200115106,0.00029494442657980804,0.011392837939105664,0.10793042927980423
0.04129000008106232,-0.0001880000054370612,0.011827000416815281,0.0437027093567637,9.611474967409668e-05,0.011633536066135493,0.10793042927980423
0.041124001145362854,-0.00012599999899975955,0.011868000030517578,0.043506063447863015,-0.0002645434389327711,0.01156163970406042,0.11930439621210098
0.041009001433849335,-0.00015999999595806003,0.011873999610543251,0.04263246199973617,-0.000437630794263311,0.011920676995920837,0.11930439621210098
0.04091800004243851,-0.00021399999968707561,0.011869000270962715,0.04225670025954894,-0.0010323605144980756,0.011677321392059188,0.1319389045238495
0.04079100117087364,-0.0001880000054370612,0.011915000155568123,0.043603637934479675,-0.0006175577100156343,0.011740967179946271,0.1319389045238495
0.040706999599933624,-0.00016799999866634607,0.01196100004017353,0.0431805912384314,-0.0006777291094061492,0.011668811598750925,0.14325132966041565
0.04061200097203255,-9.600000339560211e-05,0.012025999836623669,0.04387818457932366,-0.0010087579882883686,0.011489252530350227,0.14325132966041565
0.04056600108742714,-6.600000051548705e-05,0.012040999718010426,0.04340292434938191,-0.0009200304434192879,0.011901552261572981,0.15471020340919495
0.040477998554706573,9.999999747378752e-06,0.012121999636292458,0.04299805809405663,-0.0008917238132306847,0.012024423521533358,0.15471020340919495
0.04038900136947632,6.600000051548705e-05,0.012184999883174896,0.04326654791758074,-0.0013764203125438725,0.011850561888486925,0.1771792471408844
0.04035099968314171,3.7999998312443495e-05,0.012179000303149223,0.04326418472673503,-0.0006216531102113398,0.011951428969457306,0.1771792471408844
0.04024700075387955,7.500000356230885e-05,0.012227999977767467,0.043224681707685106,-0.0006660179648059952,0.01201841715715829,0.20506396889686584
0.040105000138282776,0.00017100000695791095,0.01232799980789423,0.04386783021540625,-0.00026127908368750105,0.01206031028809293,0.20506396889686584
0.03997800126671791,0.00025599999935366213,0.012395000085234642,0.043427986455752,-0.0005183537477189085,0.01190541934975322,0.23468059301376343
0.039877999573946,0.00029799999902024865,0.012443000450730324,0.04255063219634731,-0.0006520228145570628,0.01188463695267164,0.23468059301376343
0.03978300094604492,0.00033999999868683517,0.012500000186264515,0.04277997447439474,-0.00046737303778442325,0.012118139847003044,0.2639080882072449
0.03968600183725357,0.00036299999919719994,0.012555000372231007,0.04298647459724724,-0.0007250824399724961,0.011306587521523026,0.2639080882072449
0.039542000740766525,0.00047599998652003706,0.012659000232815742,0.04376422485432806,-0.00043918755327962584,0.011526970749818774,0.2912347912788391
0.03943600133061409,0.0005019999807700515,0.012714999727904797,0.04269254729625606,-0.000533172286311329,0.011594002870168707,0.2912347912788391
0.0393030010163784,0.0005440000095404685,0.012804999947547913,0.04211634925027762,-0.0006561251736360539,0.011623257612474076,0.31650495529174805
0.03921400010585785,0.0005499999970197678,0.012854999862611294,0.04216589884158452,-0.000436983892112228,0.01185838103078149,0.31650495529174805
0.039142001420259476,0.0005310000269673765,0.012895000167191029,0.041817910994776164,-0.0009206381475482944,0.01164763199047214,0.33899831771850586
0.03906000033020973,0.0005729999975301325,0.0129380002617836,0.04239954966349641,-0.0007841386052824442,0.01182767454762567,0.33899831771850586
0.038989998400211334,0.0005959999980404973,0.012980000115931034,0.04341713059594634,-0.0008758169352267482,0.011628277376348743,0.35847508907318115
0.038933999836444855,0.0006200000061653554,0.013039999641478062,0.04389191803785159,-0.0004691887057980751,0.0117446420179972,0.35847508907318115
0.03889700025320053,0.0006249999860301614,0.013047000393271446,0.04289545888523849,-0.000739012645904329,0.011390449900072624,0.37508919835090637
0.03888000175356865,0.000598000013269484,0.013043999671936035,0.04229222892665204,-0.0008239403036531673,0.011980839378028317,0.37508919835090637
0.03882100060582161,0.0006520000169984996,0.013113000430166721,0.04209134715937109,-0.0010510365674419164,0.011510873781298982,0.3886387348175049
0.0387439988553524,0.000699999975040555,0.013158000074326992,0.0428337451271015,-0.0007415598996242962,0.01167074148500985,0.3886387348175049
0.038708001375198364,0.0006799999973736703,0.01317100040614605,0.04211920638182981,-0.0007466558583741744,0.011722977445184829,0.3949696719646454
0.03861299902200699,0.0007319999858736992,0.013230999931693077,0.041732925957311845,-0.0007569999427795588,0.011869266852021026,0.3949696719646454
0.038541000336408615,0.0007609999738633633,0.013252999633550644,0.041565708684482026,-0.0006029457555187107,0.012099313280364503,0.39408379793167114
0.03844999894499779,0.0008459999808110297,0.01333600003272295,0.042022918405095054,-0.0010766337320829572,0.012126917430857441,0.39408379793167114
0.03838900104165077,0.0008580000139772892,0.013375000096857548,0.041443122472678,-0.0012900803019422133,0.011765726892237385,0.38898956775665283
0.03829599916934967,0.0009319999953731894,0.013457000255584717,0.04166367858662446,-0.001587540336294305,0.012398118933870751,0.38898956775665283
0.038256000727415085,0.000893999997060746,0.013501999899744987,0.040584892221592214,-0.001991121841604321,0.011992719129605978,0.389541894197464
0.038152001798152924,0.0009580000187270343,0.013624000363051891,0.04094920433612323,-0.0014304031689946466,0.012203399509606673,0.389541894197464
0.0380919985473156,0.000944000028539449,0.013706999830901623,0.04138486400222236,-0.0013823282546915252,0.0118083728071487,0.39760637283325195
0.038012001663446426,0.000957000011112541,0.01384000014513731,0.041317320066925005,-0.0014789588744576095,0.011467356212372638,0.39760637283325195
0.03790999948978424,0.0010110000148415565,0.013929000124335289,0.0407765616380797,-0.0011223320998176838,0.012120101695568486,0.41409265995025635
0.03781900182366371,0.0010679999832063913,0.014008999802172184,0.04067035775315471,-0.001458881640168816,0.011998493617881023,0.41409265995025635
0.037737999111413956,0.001095999963581562,0.014054999686777592,0.04134183347918496,-0.0018052765349848253,0.011651994832063181,0.4347548186779022
0.03760400041937828,0.0011129999766126275,0.014147999696433544,0.041412258732999516,-0.0013424987932882122,0.011917533434955163,0.4347548186779022
0.0374240018427372,0.0011050000321120024,0.014248999767005444,0.04174541011534583,-0.0011068783788793553,0.012611493927449376,0.45616474747657776
0.037268999963998795,0.0010760000441223383,0.014309000223875046,0.04158207275244796,-0.0012991243001165033,0.012131479269330281,0.45616474747657776
0.037105001509189606,0.0010460000485181808,0.014355000108480453,0.04176108065038214,-0.0009113135948738433,0.012218287919899616,0.47699642181396484
0.036993999034166336,0.0010229999898001552,0.014406000263988972,0.04103555718107692,-0.001799164467698405,0.011865635548734287,0.47699642181396484
0.03685399889945984,0.0010930000571534038,0.01449699979275465,0.0412676030177249,-0.0014913811425886006,0.01171521710854298,0.496496319770813
0.0367639996111393,0.0011159999994561076,0.014535999856889248,0.041489166135174047,-0.0017720768306856201,0.012050095354893521,0.496496319770813
0.036750998347997665,0.001095999963581562,0.014526000246405602,0.041069517686453005,-0.001394910085911633,0.011853756399930457,0.5158008337020874
0.036750998347997665,0.0011060000397264957,0.014538999646902084,0.04223171277213756,-0.0017271380517114594,0.011717222481298598,0.5158008337020874
0.03677000105381012,0.0010870000114664435,0.014523000456392765,0.04064759424375275,-0.0017840206509342066,0.011825411978695848,0.5332314372062683
0.03675900027155876,0.0011190000222995877,0.014549000188708305,0.04147061312631822,-0.001306433332592125,0.012390415526447138,0.5332314372062683
0.03679699823260307,0.001066999975591898,0.014557000249624252,0.04050178545946502,-0.0007239755103370053,0.012453751196059105,0.5487289428710938
0.036740999668836594,0.0011780000058934093,0.014684000052511692,0.04045387037226359,-0.0007871905073208608,0.011889449522576083,0.5487289428710938
0.036720000207424164,0.001142999972216785,0.014712000265717506,0.040566338113762986,-0.0008937361974433421,0.011767533684953133,0.5576844215393066
0.03659500181674957,0.0011810000287368894,0.014822999946773052,0.04085536138374109,-0.0011815091180293925,0.012295753078162247,0.5576844215393066
0.03636400029063225,0.0013040000339969993,0.014983000233769417,0.039460214464462975,-0.0020140556544415364,0.012069941852282016,0.5558722615242004
0.036049000918865204,0.001462999964132905,0.01514500007033348,0.03954799383939454,-0.0020505263211702592,0.012094962795695156,0.5558722615242004
0.03573700040578842,0.0015930000226944685,0.015293999575078487,0.039199774606044346,-0.0018732384294788806,0.012406587651079083,0.5471996068954468
0.03538399934768677,0.0018179999897256494,0.015440000221133232,0.040624931310526705,-0.0016475620741822922,0.011622014904903007,0.5471996068954468
0.03508500009775162,0.002059000078588724,0.015569999814033508,0.04017487590993051,-0.0010670567030997783,0.011940082168456552,0.5348989963531494
0.034717001020908356,0.002343999920412898,0.015698999166488647,0.03934386493583108,-0.0006850202847651088,0.011820355959292372,0.5348989963531494
0.03443700075149536,0.00253800000064075,0.015835000202059746,0.03869520754717947,-0.0013351085788501065,0.012142915506773967,0.5210468173027039
0.03420199826359749,0.0026310000102967024,0.01594799943268299,0.03828784147525601,-0.0012016749932910308,0.012307997523670872,0.5210468173027039
0.033952001482248306,0.0026970000471919775,0.016094999387860298,0.03982944651003431,-0.0014387606002687365,0.012535964568705302,0.5153541564941406
0.03377800062298775,0.0027290000580251217,0.016186999157071114,0.039884075189535094,-0.000692172417043533,0.012539597051334346,0.5153541564941406
0.0336729995906353,0.002750999992713332,0.016235999763011932,0.038916868158709886,-0.001665800162953401,0.012193489641867034,0.5149410367012024
0.033684998750686646,0.002633000025525689,0.01619499921798706,0.03981944124120928,-0.0006597955127844498,0.012100235038963986,0.5149410367012024
0.033597998321056366,0.0026829999405890703,0.01627499982714653,0.03877569690008756,-0.0011924290972344532,0.012400393233680286,0.5329399704933167
0.033528998494148254,0.0026859999634325504,0.016340000554919243,0.03952868459213237,-0.0013904797407292002,0.012100124059225767,0.5329399704933167
0.03348299860954285,0.0026310000102967024,0.01639699935913086,0.0382883928934372,-0.0016214964204369978,0.01227953355302254,0.5609268546104431
0.03341199830174446,0.0025770000647753477,0.01643499918282032,0.038403620870347974,-0.0017994772582698888,0.012264989854360732,0.5609268546104431
0.03331900015473366,0.0025530001148581505,0.01647300086915493,0.040277526221839444,-0.0011968546152754458,0.012394364377021176,0.590019941329956
0.03317699953913689,0.0025500000920146704,0.0165570005774498,0.039593387003914314,-0.0010492612942706262,0.012105855585142093,0.590019941329956
0.03307899832725525,0.0025130000431090593,0.01662999950349331,0.03892935740425006,-0.0008021210545765527,0.012039311439625333,0.6159342527389526
0.032969001680612564,0.0025239998940378428,0.016697000712156296,0.03837341983225871,-0.0013631987197823669,0.012133048030983688,0.6159342527389526
0.03279900178313255,0.00254100002348423,0.016812000423669815,0.03980948082977737,-0.0009980842890351602,0.012352835031546286,0.6377084255218506
0.03265099972486496,0.0025599999353289604,0.016908999532461166,0.03880372074994375,-0.000668308569462291,0.013338708660284415,0.6377084255218506
0.03247600048780441,0.0026229999493807554,0.017010999843478203,0.03806358478928662,-0.0004346705967809405,0.013057118940730965,0.6560081243515015
0.032423000782728195,0.002560999942943454,0.017007000744342804,0.03641637992790113,-0.0012509735186101382,0.013726214289256584,0.6560081243515015
0.03238200023770332,0.0025820001028478146,0.01700199954211712,0.03623172626109809,-0.0014268984004424615,0.013252451814647077,0.6943997740745544
0.032347001135349274,0.0026310000102967024,0.01700899936258793,0.03658039214738325,-0.0016295249021311964,0.013740406795533823,0.6943997740745544
0.03233899921178818,0.0026340000331401825,0.01703600026667118,0.036943325674806154,-0.0019664045107216296,0.013538527530778832,0.7447376847267151
0.03235099837183952,0.002618999918922782,0.01703999936580658,0.036701584412742176,-0.0014408789631936876,0.0131300720718351,0.7447376847267151
0.032345000654459,0.002638000063598156,0.017045000568032265,0.03534746336464675,-0.0011373766452795458,0.013145014900594859,0.807529091835022
0.03234900161623955,0.002662000013515353,0.01703600026667118,0.03585925625278657,-0.0012108500693272326,0.01291159086351771,0.807529091835022
0.03237900137901306,0.0026400000788271427,0.016995999962091446,0.03562325402224039,-0.0016064829785495307,0.013198491136042566,0.874667763710022
0.03239800035953522,0.002684999955818057,0.016961999237537384,0.03556177591862511,-0.0016754630454172744,0.013041529210757144,0.874667763710022
0.032489001750946045,0.0026660000439733267,0.016920000314712524,0.0352441472582038,-0.0019748129632427038,0.013243704240661909,0.9285234212875366
0.03252800181508064,0.0026539999525994062,0.016932999715209007,0.03516309150115198,-0.0024252654927623234,0.013141555324919611,0.9285234212875366
0.0325470007956028,0.0026209999341517687,0.01694599911570549,0.03490953537361899,-0.002954934972023872,0.013181487852572352,0.9719932079315186
0.03255699947476387,0.002624999964609742,0.01694200001657009,0.03446127784631481,-0.0025173547220825633,0.013496201515687221,0.9719932079315186
0.032568998634815216,0.0026100000832229853,0.016930000856518745,0.03453699066008605,-0.0027077482311607653,0.013247019342202751,1.0022258758544922
0.03255400061607361,0.0026370000559836626,0.016932999715209007,0.03397049231856382,-0.00271603807915048,0.01284157854250325,1.0022258758544922
0.032575998455286026,0.0026000000070780516,0.01689000055193901,0.034244354920870516,-0.0028702536218937775,0.012962596044548448,1.017626404762268
0.032597001641988754,0.0025740000419318676,0.016852999106049538,0.03491445819718006,-0.002350362284648971,0.013230119696662684,1.017626404762268
0.03262300044298172,0.0025400000158697367,0.016806000843644142,0.03413248452657992,-0.0029108154321684076,0.013172076522168404,1.0169991254806519
0.0326710008084774,0.0025319999549537897,0.016777999699115753,0.034261461672442296,-0.002014139943463585,0.013536095610927758,1.0169991254806519
0.032756999135017395,0.002492999890819192,0.016690999269485474,0.034829255714567256,-0.002541306718806754,0.013347281267742164,1.005029320716858
0.03279900178313255,0.0024900001008063555,0.01667499914765358,0.035075892994841436,-0.002274751123768003,0.013927175685054638,1.005029320716858
0.032853998243808746,0.002506999997422099,0.01662600040435791,0.03426685932297858,-0.0019302076768703425,0.013816760501759312,0.9804667234420776
0.03297099843621254,0.0024790000170469284,0.01651199907064438,0.03492316862136168,-0.002246212107604147,0.013575410541098502,0.9804667234420776
0.03304100036621094,0.0025220001116394997,0.01644900068640709,0.03437232953148923,-0.0024171656465038684,0.013418006875071088,0.9492372870445251
0.03319000080227852,0.0024449999909847975,0.016295000910758972,0.03387406763126958,-0.0024181950882920748,0.013210661555132862,0.9492372870445251
0.033420998603105545,0.002348999958485365,0.016096999868750572,0.03545039726295348,-0.0019762113983244536,0.013587695906614614,0.9154224395751953
0.033906999975442886,0.002116000046953559,0.015758000314235687,0.03563058087443652,-0.00199975659890852,0.013264487206974249,0.9154224395751953
0.0343719981610775,0.001825000043027103,0.015437000431120396,0.03434445416278224,-0.0022294247913054958,0.012993572783035284,0.8816938400268555
0.034883998334407806,0.0014319999609142542,0.015104999765753746,0.033681782916560675,-0.0026926138018588917,0.013250454435145824,0.8816938400268555
0.03537200018763542,0.0010450000409036875,0.014793000183999538,0.03332173203112271,-0.00303748283879632,0.013213992736545867,0.8321027159690857
